terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
35,16,26,1006.7260870099293,64,false,0,0,97.7600320700082,25.99410129657878,25.031345266329698,48.974553437091515,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6119854904669118,0.357,0.16180687556421564,0.19519312443578435,0.9697787198754148
35,17,26,1006.717585348335,8,false,0,0,83.55164084576228,28.87906462745313,20.63249422173439,50.4884411508125,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6187979851786563,0.357,0.15544854716658751,0.20155145283341247,1
35,18,26,1006.7173880907307,2,false,0,0,86.82186896538443,30.356657409121123,20.563007103082878,49.080335487796006,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6124615096950821,0.357,0.16136259095125677,0.19563740904874322,1
35,19,26,1006.6901284602675,1,true,22337683,1,171.00635580806085,23.409552545372165,20.29692747065433,56.293519983973496,Clay,0,0,100,woodland,0.6449208399278807,0.357,0.1310672160673113,0.22593278393268867,0.5543981000463091
35,20,26,1006.7547048481393,128,false,0,0,93.09231118756797,23.78142928665356,25.473196924589228,50.74537378875721,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6199541820494074,0.357,0.1543694300872197,0.20263056991278028,1
35,21,26,1006.7173880907307,64,false,0,0,104.80316250693697,23.546657693579906,20.280842283453456,56.17250002296664,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6443762501033499,0.357,0.13157549990354012,0.22542450009645987,0.9046062779790335
35,22,26,1006.7905144386857,2,false,0,0,134.84242317562146,26.114111875641097,23.31789995472203,50.56798816963689,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.619155946763366,0.357,0.15511444968752505,0.20188555031247493,0.7030843596777798
35,23,26,1006.7040750112955,1,true,4,0.017911957870680895,143.15180891172722,27.981496067346637,22.89234350801472,49.12616042463864,Clay,20.771997852737826,41.1970464400647,38.030955707197464,wood-grass,0.6126677219108738,0.357,0.16117012621651772,0.19582987378348227,0.6622731453871654
35,24,26,1006.7066779206308,1,false,0,0,162.31968181881305,29.348561169050022,17.730491992083813,52.92094683886616,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6297442607748978,0.357,0.14523202327676216,0.21176797672323783,0.5840671796144684
35,25,26,1006.6525285158274,2,false,0,0,118.30815511967435,29.37680098423416,17.309195493896365,53.31400352186948,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6315130158484127,0.357,0.1435811852081482,0.2134188147918518,0.8013445789931526
35,26,26,1006.6040750112954,1,true,78,0.297035730951278,172.59074363925563,29.043956387086645,20.290624741997004,50.66541887091635,Clay,0,7.124940057332111,92.87505994266789,wood-grass,0.6195943849191236,0.357,0.15470524074215133,0.20229475925784865,0.5493087100545325
35,27,26,1006.642454875486,128,true,5,0.022339590101488005,105.82233646991254,30.431583065563473,28.89065243987128,40.67776449456525,Clay,17.61847994902243,43.37263450451822,39.00888554645935,wood-grass,0.5746499402255436,0.357,0.19665338912282596,0.16034661087717403,0.8958940231185238
35,28,26,1009.3324696400068,128,true,4,0.017911957870680895,90.36124493724492,31.04450881689146,22.473225607910365,46.48226557519818,Clay,20.771997852737826,41.1970464400647,38.030955707197464,wood-grass,0.6007701950883918,0.357,0.17227448458416766,0.18472551541583232,1
35,29,26,1012.2096653031715,64,true,1,0.004508386255480001,84.41808329640632,28.937550012489524,18.2386015201507,52.823848467359795,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.629307318103119,0.357,0.14563983643708886,0.21136016356291112,1
35,30,26,1014.8144201433578,128,false,0,0,128.87855361657697,27.078480615995495,17.624593263454106,55.2969261205504,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6404361675424768,0.357,0.13525291029368833,0.22174708970631166,0.7356196674730349
35,31,26,1016.8620054059085,128,false,0,0,129.37879906689562,29.268755361482405,18.451375468654376,52.27986916986322,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6268594112643845,0.357,0.1479245494865745,0.2090754505134255,0.7327753808165476
35,32,26,1014.2363611468814,1,true,1,0.004508386255480001,126.63698204039477,26.40582120377786,25.66720694103322,47.92697185518892,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6072713733483501,0.357,0.16620671820820657,0.19079328179179342,0.7486406990146912
35,33,26,1012.8472494960902,1,true,1,0.004508386255480001,58.09588678280606,30.151170743696504,21.027333148109754,48.82149610819375,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6112967324868719,0.357,0.16244971634558625,0.19455028365441374,1
35,34,26,1011.0924892723579,1,true,1,0.004508386255480001,90.08286356762719,25.294454961966288,22.628222443222548,52.07732259481116,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6259479516766502,0.357,0.14877524510179316,0.20822475489820683,1
35,35,26,1008.7704204549589,1,true,6,0.02674726085600143,85.47512095505824,32.68681782155273,14.601774927581923,52.71140725086536,Clay,14.430198383458617,45.57406963899123,39.99573197755014,wood-grass,0.6288013326288941,0.357,0.14611208954636548,0.2108879104536345,1
35,36,26,1007.9051660309473,1,true,13,0.05704954340924995,124.77201803946672,30.735198500436624,21.896872249297477,47.367929250265895,Clay,0,52.911014862435486,47.088985137564514,wood-grass,0.6047556816261965,0.357,0.16855469714888324,0.18844530285111674,0.7598306114263857
35,37,26,1006.566933707206,128,false,0,0,119.29075259761329,27.107658225531566,24.168337441647573,48.72400433282086,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6108580194976938,0.357,0.1628591818021524,0.1941408181978476,0.7947439067270069
35,38,26,1004.2062239948381,128,true,86,0.32199312587968576,106.80843029430899,24.893421180667485,25.043608382153554,50.06297043717896,Clay,0,5.225152123519976,94.77484787648002,wood-grass,0.6168833669673053,0.357,0.15723552416384837,0.19976447583615162,0.8876228074375465
35,39,26,1005.5462044382425,128,false,0,0,97.10181036228964,26.78326815132796,21.431286302289454,51.78544554638259,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6246345049587216,0.357,0.15000112870519314,0.20699887129480685,0.9763525355717841
35,40,26,1005.9672778350329,64,true,5,0.022339590101488005,75.8522452118524,30.797059872789113,16.41881835999199,52.7841217672189,Clay,17.61847994902243,43.37263450451822,39.00888554645935,wood-grass,0.6291285479524851,0.357,0.14580668857768064,0.21119331142231934,1
35,41,26,1006.6207989788869,64,true,6,0.02674726085600143,72.11541855297878,27.94422201399145,22.112719984205693,49.94305800180285,Clay,14.430198383458617,45.57406963899123,39.99573197755014,wood-grass,0.6163437610081128,0.357,0.15773915639242805,0.19926084360757193,1
35,42,26,1008.3818756738804,32,false,0,0,94.4460937942236,30.517133533363037,18.651046277794517,50.83182018884246,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6203431908497911,0.357,0.15400635520686168,0.2029936447931383,1
35,43,26,1009.2772368249173,64,true,3,0.013464273761969348,127.27089893203089,25.235398203119402,24.939351908789874,49.82524988809073,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.6158136244964083,0.357,0.15823395047001892,0.19876604952998106,0.7449118341378498
35,44,26,1010.3932103856284,64,false,0,0,130.3775169997058,29.550955125320904,23.008194649113694,47.44085022556541,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6050838260150444,0.357,0.16824842905262527,0.1887515709473747,0.7271621744111446
35,45,26,1010.2616562731322,64,true,1,0.004508386255480001,110.98063204398593,30.301670247781626,19.81444489195426,49.88388486026412,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6160774818711885,0.357,0.15798768358689072,0.19901231641310926,0.8542535486575432
35,46,26,1010.0174291971514,128,false,0,0,146.7126673619445,32.98350112832941,18.153217136464388,48.863281735206215,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.611484767808428,0.357,0.1622742167121339,0.19472578328786608,0.6461991350886137
35,47,26,1009.6347688210379,4,true,10,0.04418012291707352,165.64345369592073,27.971595300358825,25.103302152826913,46.92510254681426,Clay,1.5159936130290532,54.46670182996301,44.01730455700794,wood-grass,0.6027629614606642,0.357,0.17041456930338011,0.18658543069661987,0.5723473921877469
35,48,26,1009.4327531460491,8,false,0,0,110.05632599685302,31.11026941454153,18.156885754577214,50.73284483088125,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6198978017389656,0.357,0.15442205171029877,0.20257794828970122,0.861427981509604
35,49,26,1008.9248805191728,2,false,0,0,126.23955353422991,28.57661962447263,23.992959315701498,47.43042105982586,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6050368947692164,0.357,0.16829223154873138,0.1887077684512686,0.7509975764460023
35,0,25,1028.3989378380404,32,false,0,0,104.14416189756537,26.04824725731118,22.04654487912769,51.90520786356114,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6251734353860251,0.357,0.14949812697304324,0.20750187302695675,0.910330421104943
35,1,25,1026.594724844265,4,true,1,0.004508386255480001,80.55597371887598,25.55199672226848,26.0892498644161,48.3587534133154,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6092143903599193,0.357,0.16439323566407532,0.19260676433592466,1
35,2,25,1026.2266028677209,4,true,2,0.00899644696433144,135.20131164650672,30.191121304450622,20.214774882793495,49.59410381275588,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.6147734671574014,0.357,0.1592047639864253,0.19779523601357468,0.7012180399825403
35,3,25,1026.3903173228796,8,false,0,0,102.06845623716877,24.671995312445546,27.48821002314047,47.83979466441397,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6068790759898629,0.357,0.16657286240946131,0.19042713759053867,0.9288432709860862
35,4,25,1024.235608123814,4,true,1,0.004508386255480001,86.47225182808367,21.957495093985457,26.449260148453124,51.59324475756142,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6237696014090264,0.357,0.15080837201824204,0.20619162798175794,1
35,5,25,1022.999307181029,2,false,0,0,64.15949219971495,25.139659140475466,22.855730718289536,52.00461014123499,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6256207456355575,0.357,0.14908063740681304,0.20791936259318694,1
35,6,25,1018.892816265721,2,true,1,0.004508386255480001,151.4204541681931,26.47317805367888,24.540455010556098,48.98636693576503,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6120386512109426,0.357,0.1617572588697869,0.1952427411302131,0.62610827101684
35,7,25,1015.9238547344264,4,true,5,0.022339590101488005,80.90120460644819,28.388831314575867,22.90288897862277,48.70827970680136,Clay,17.61847994902243,43.37263450451822,39.00888554645935,wood-grass,0.6107872586806061,0.357,0.16292522523143427,0.19407477476856572,1
35,8,25,1012.9070337976071,4,true,1,0.004508386255480001,162.379258838367,25.716993248395603,24.27731827475208,50.00568847685231,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6166255981458354,0.357,0.1574761083972203,0.1995238916027797,0.5838528851163308
35,9,25,1010.4108765880615,2,false,0,0,43.92064121643177,31.474214963569285,21.96880623268406,46.55697880374666,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6011064046168599,0.357,0.17196068902426404,0.18503931097573595,1
35,10,25,1007.4208395382645,2,true,3,0.013464273761969348,160.95044871568922,27.96325611183764,21.718709597639826,50.318034290522526,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.6180311543073513,0.357,0.1561642559798054,0.20083574402019458,0.5890359393983505
35,11,25,1006.812780926381,2,true,4,0.017911957870680895,99.50442174761083,28.889634053786352,19.972824177604807,51.137541768608834,Clay,20.771997852737826,41.1970464400647,38.030955707197464,wood-grass,0.6217189379587398,0.357,0.1527223245718429,0.20427767542815709,0.9527777468653887
35,12,25,1006.7525285158274,2,true,147,0.4853309532724135,145.9382717038544,28.106352901016912,22.645625974844126,49.24802112413895,Clay,0,0.4420539245619608,99.55794607543804,wood-grass,0.6132160950586253,0.357,0.1606583112786164,0.19634168872138358,0.6496280766447373
35,13,25,1006.7260870099293,2,true,152,0.4968284488142314,110.74517364111765,26.600798424462,17.672158164395775,55.72704341114224,Clay,0,0.35988263119850217,99.6401173688015,wood-grass,0.64237169535014,0.357,0.1334464176732026,0.2235535823267974,0.8560698009563864
35,14,25,1006.717585348335,2,true,154,0.5013552049884344,127.07526957353211,27.878596831467753,20.320672536473726,51.80073063205852,Clay,0,0.3314482558988914,99.66855174410111,wood-grass,0.6247032878442633,0.357,0.14993693134535424,0.20706306865464574,0.746058608209151
35,15,25,1006.7173880907307,2,true,156,0.505841236440796,115.57184803163715,25.07220420709799,25.158942767567208,49.7688530253348,Clay,0,0.30525360182383565,99.69474639817616,wood-grass,0.6155598386140066,0.357,0.15847081729359386,0.19852918270640613,0.820317407487328
35,16,25,1006.712780926381,2,true,22337625,1,153.6348711736743,19.532363854526267,21.39918532528472,59.06845082018902,Clay,0,0,100,woodland,0.6574080286908506,0.357,0.11941250655520613,0.23758749344479385,0.6170838562337871
35,17,25,1006.7084664607453,2,true,22337659,1,150.12884745736997,29.060067262793343,14.823834504154306,56.11609823305234,Clay,0,0,100,woodland,0.6441224420487355,0.357,0.13181238742118018,0.2251876125788198,0.6314948816399372
35,18,25,1006.7066552494166,1,true,22337662,1,160.64863683248888,27.514415632678993,18.594112205335918,53.891472161985085,Clay,0,0,100,woodland,0.6341116247289329,0.357,0.14115581691966264,0.21584418308033734,0.5901425659446303
35,19,25,1006.7057889420913,128,true,1,0.004508386255480001,158.31898671370658,28.305796639448218,19.51924007311027,52.17496328744151,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6263873347934867,0.357,0.14836515419274568,0.2086348458072543,0.5988264624714413
35,20,25,1006.7096101685664,64,true,16,0.06974568650076185,160.5374568568523,26.32024120823908,20.0892332586198,53.59052553314112,Clay,0,49.81712729811078,50.18287270188922,wood-grass,0.632757364899135,0.357,0.14241979276080732,0.21458020723919266,0.5905512682960221
35,21,25,1006.7565586283042,32,true,1,0.004508386255480001,90.22536390391514,27.269367446721734,19.854318244106985,52.87631430917128,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6295434143912707,0.357,0.14541947990148063,0.21158052009851935,1
35,22,25,1006.8040750112954,1,true,1,0.004508386255480001,44.53185204703544,26.23830393049783,24.450945783535825,49.31075028596636,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6134983762868486,0.357,0.1603948487989413,0.19660515120105868,1
35,23,25,1006.7565586283042,128,false,0,0,80.40741851576504,27.965291179650762,18.631092605698225,53.403616214651,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6319162729659296,0.357,0.1432048118984658,0.2137951881015342,1
35,24,25,1006.7260870099293,2,true,52,0.20940238374636755,86.64206067392787,29.568024004701105,19.397472010851647,51.034503984447255,Clay,0,18.33275981705576,81.66724018294424,wood-grass,0.6212552679300126,0.357,0.15315508326532154,0.20384491673467844,1
35,25,25,1006.6260870099293,1,true,69,0.2678588807592507,91.50823117815095,21.785896410790418,28.619530616175144,49.59457297303443,Clay,0,10.011101029391227,89.98889897060877,wood-grass,0.6147755783786549,0.357,0.1592027935132554,0.1977972064867446,1
35,26,25,1008.0993098063499,128,true,6,0.02674726085600143,111.26913987157415,30.75704796657278,15.446620508134137,53.79633152529307,Clay,14.430198383458617,45.57406963899123,39.99573197755014,wood-grass,0.6336834918638188,0.357,0.1415554075937691,0.21544459240623087,0.8520385694115711
35,27,25,1010.4846145303237,128,false,0,0,122.71447096208763,22.005234388837998,19.365135560352005,58.629630050810015,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.655433335228645,0.357,0.12125555378659794,0.23574444621340204,0.7725706513058432
35,28,25,1011.5405719780605,64,true,3,0.013464273761969348,110.86038608553801,29.021601678187306,14.811203390792937,56.16719493101974,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.6443523771895888,0.357,0.13159778128971708,0.2254022187102829,0.8551801243293671
35,29,25,1014.1100362771997,64,true,3,0.013464273761969348,120.0846348365379,29.538168175585543,24.297568579899746,46.16426324451473,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.5993391846003162,0.357,0.17361009437303815,0.18338990562696184,0.7894898367712382
35,30,25,1017.6162597115997,64,false,0,0,150.82107513120343,26.58241077446547,22.945357452676852,50.47223177285769,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6187250429778596,0.357,0.1555166265539977,0.20148337344600228,0.6285964920576121
35,31,25,1018.4269093989683,1,false,0,0,110.55615318740251,24.762615617579815,17.071319149542717,58.166065232877465,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6533472935479485,0.357,0.12320252602191467,0.2337974739780853,0.8575334436169113
35,32,25,1017.5214902794455,1,false,0,0,104.48089777044353,26.444221747335618,21.109881653127403,52.44589659953697,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6276065346979164,0.357,0.14722723428194473,0.20977276571805525,0.9073964789633677
35,33,25,1016.4881191716173,1,false,0,0,49.099693948851815,29.098418158369352,19.915410722120424,50.98617111951024,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.621037770037796,0.357,0.153358081298057,0.20364191870194298,1
35,34,25,1012.9410129251228,1,true,5,0.022339590101488005,94.19175638058724,27.543755958893964,26.600635590405727,45.8556084507003,Clay,17.61847994902243,43.37263450451822,39.00888554645935,wood-grass,0.5979502380281514,0.357,0.17490644450705872,0.18209355549294126,1
35,35,25,1010.14338832723,1,true,12,0.052779105748703925,53.194765559452165,27.449039019846698,22.393767456859386,50.15719352329391,Clay,0,53.9385289500468,46.0614710499532,wood-grass,0.6173073708548226,0.357,0.15683978720216557,0.2001602127978344,1
35,36,25,1009.4847289899271,2,false,0,0,96.55818331209288,23.106943956640276,25.17989227940425,51.71316376395548,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6243092369377996,0.357,0.150304712191387,0.206695287808613,0.9818494456280709
35,37,25,1006.2475111685342,1,true,78,0.297035730951278,106.33227053680073,25.523742628096773,23.754250673879074,50.72200669802414,Clay,0,7.124940057332111,92.87505994266789,wood-grass,0.6198490301411086,0.357,0.15446757186829863,0.20253242813170136,0.8915976145080113
35,38,25,1008.0025853852793,128,false,0,0,87.91291672083928,26.48099457284865,22.687727788521713,50.831277638629636,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6203407493738333,0.357,0.15400863391775554,0.20299136608224444,1
35,39,25,1006.8656969237836,64,true,5,0.022339590101488005,97.49027356065339,29.35157912974106,17.52101246759264,53.12740840266632,Clay,17.61847994902243,43.37263450451822,39.00888554645935,wood-grass,0.6306733378119984,0.357,0.14436488470880146,0.21263511529119852,0.9724621266638349
35,40,25,1008.2993697748052,128,true,4,0.017911957870680895,81.0763937644598,26.451507511674013,21.653646190157964,51.89484629816803,Clay,20.771997852737826,41.1970464400647,38.030955707197464,wood-grass,0.625126808341756,0.357,0.1495416455476943,0.20745835445230568,1
35,41,25,1009.4983742931242,128,false,0,0,107.20028423580669,25.292912689159714,23.190342102378928,51.51674520846135,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.623425353438076,0.357,0.15112967012446232,0.20587032987553766,0.88437824052117
35,42,25,1010.5737097760621,64,true,3,0.013464273761969348,107.20828841785745,28.868958429480355,19.474024944413,51.657016626106646,Clay,23.882033789475088,39.05532200051817,37.06264421000675,wood-grass,0.6240565748174799,0.357,0.1505405301703521,0.20645946982964788,0.8843122127490329
35,43,25,1011.7619727731403,128,false,0,0,89.81751884644515,27.966617657994156,22.479337920810387,49.55404442119545,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6145931998953795,0.357,0.15937301343097912,0.19762698656902086,1
35,44,25,1011.9313662347375,64,true,1,0.004508386255480001,86.95854708572337,30.496766713314305,20.68203234139703,48.82120094528867,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.611295404253799,0.357,0.16245095602978757,0.19454904397021242,1
35,45,25,1012.144911384559,128,false,0,0,155.53402156625714,25.631822628052525,24.504179946874434,49.86399742507304,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6159879884128286,0.357,0.15807121081469325,0.19892878918530674,0.6095489449904378
35,46,25,1010.3186671599314,1,true,9,0.03985140217542282,85.45551410711869,28.54597590564286,17.710389338859446,53.743634755497695,Clay,4.749579425966203,52.248078077102036,43.00234249693175,wood-grass,0.6334463563997397,0.357,0.14177673402690968,0.2152232659730903,1
35,47,25,1010.040766512588,2,false,0,0,137.468239377371,24.20142211814994,30.598840487206804,45.199737394643265,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.5949988182758947,0.357,0.1776611029424983,0.1793388970575017,0.6896545644668978
35,48,25,1008.2394053779459,4,true,13,0.05704954340924995,58.713803777976615,31.77300204095768,20.767077478691455,47.45992048035087,Clay,0,52.911014862435486,47.088985137564514,wood-grass,0.6051696421615789,0.357,0.16816833398252637,0.18883166601747362,1
35,49,25,1009.2758815640143,2,false,0,0,74.47036584924106,28.60368034265247,26.55348924044418,44.84283041690334,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.593392736876065,0.357,0.17916011224900596,0.17783988775099402,1
35,0,24,1027.1088705336288,32,false,0,0,135.2151707606194,27.939414946292235,22.68523660440702,49.37534844930075,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6137890680218534,0.357,0.16012353651293684,0.19687646348706314,0.7011461674198735
35,1,24,1026.3923738811147,8,false,0,0,148.38047860759644,35.22357920962833,21.25426069948533,43.52216009088634,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.5874497204089886,0.357,0.1847069276182774,0.1722930723817226,0.6389357929391286
35,2,24,1025.2448382750458,4,true,2,0.00899644696433144,55.703879807525205,28.618163829192593,22.370911269864102,49.010924900943316,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.612149162054245,0.357,0.16165411541603808,0.1953458845839619,1
35,3,24,1023.6516263277232,4,true,4,0.017911957870680895,88.73508043460141,27.090835580972353,21.13840429966985,51.7707601193578,Clay,20.771997852737826,41.1970464400647,38.030955707197464,wood-grass,0.62456842053711,0.357,0.15006280749869724,0.20693719250130274,1
35,4,24,1023.011963406435,8,false,0,0,146.8110854849051,25.55263195855859,26.994807311053506,47.4525607303879,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6051365232867456,0.357,0.16819924493237082,0.18880075506762917,0.6457659409212652
35,5,24,1020.9046373703682,4,true,2,0.00899644696433144,83.55049488524057,29.415228773118095,23.32195387826719,47.262817348614725,Clay,26.94041075015977,36.95496640593087,36.10462284390936,wood-grass,0.6042826780687662,0.357,0.16899616713581816,0.18800383286418182,1
35,6,24,1017.5811138539653,4,false,0,0,100.34715545378137,35.64205313642465,20.946755104256333,43.411191759319024,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.5869503629169356,0.357,0.1851729946108601,0.1718270053891399,0.9447761456426964
35,7,24,1014.7569476348198,4,false,0,0,115.37334807102562,31.172546010845764,22.8429474607247,45.98450652842953,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.5985302793779328,0.357,0.174365072580596,0.182634927419404,0.8217287644063882
35,8,24,1011.4325146307806,2,true,6,0.02674726085600143,89.0432057865319,27.82191282170311,22.730309076509844,49.447778101787044,Clay,14.430198383458617,45.57406963899123,39.99573197755014,wood-grass,0.6141150014580417,0.357,0.15981933197249443,0.19718066802750556,1
35,9,24,1008.4325117826617,2,true,9,0.03985140217542282,99.16184433240092,26.492855664082757,20.922577014594438,52.58456732132281,Clay,4.749579425966203,52.248078077102036,43.00234249693175,wood-grass,0.6282305529459526,0.357,0.1466448172504442,0.21035518274955578,0.9560693368916547
35,10,24,1007.0655403482654,2,true,10,0.04418012291707352,139.6680562182496,32.42703848233355,17.898884418012955,49.6740770996535,Clay,1.5159936130290532,54.46670182996301,44.01730455700794,wood-grass,0.6151333469484408,0.357,0.1588688761814553,0.1981311238185447,0.6787922830950399
35,11,24,1006.8173880907307,1,true,140,0.46879175254734384,123.40208309034993,25.42749471406697,20.909299489810333,53.6632057961227,Clay,0,0.589350916961763,99.41064908303824,wood-grass,0.6330844260825521,0.357,0.14211453565628465,0.21488546434371533,0.7682657892121584
35,12,24,1006.8260870099293,128,false,0,0,108.8189065001278,28.947391120202592,18.783606535552693,52.269002344244704,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6268105105491012,0.357,0.14797019015417226,0.20902980984582772,0.8712235934453237
35,13,24,1006.812780926381,128,false,0,0,81.80318214860999,27.30463354371275,26.138639945321007,46.55672651096626,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6011052692993482,0.357,0.17196174865394173,0.18503825134605825,1
35,14,24,1006.8084664607453,128,false,0,0,80.83045495818419,30.830667549150217,19.321583854714294,49.84774859613549,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6159148686826097,0.357,0.15813945589623096,0.19886054410376902,1
35,15,24,1006.7868085201715,128,false,0,0,114.47275605534978,23.725435894007926,25.25987073963194,51.01469336636015,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6211661201486207,0.357,0.15323828786128738,0.2037617121387126,0.8281935547178728
35,16,24,1006.7622499867367,128,true,22337467,1,205.67535526224142,25.436760858006153,17.396319301896387,57.16691984009745,Clay,0,0,100,woodland,0.6488511392804386,0.357,0.12739893667159072,0.22960106332840927,0.4609477816870788
35,17,24,1006.7541936293837,128,true,31,0.13070780724223596,112.70767282532252,32.240349521641065,23.023237630793595,44.736412847565326,Clay,0,34.82474284376681,65.17525715623319,wood-grass,0.5929138578140439,0.357,0.17960706604022564,0.17739293395977435,0.8411636615260825
35,18,24,1006.8057889420913,128,true,1,0.004508386255480001,125.65106257080035,25.19171825623424,22.355861940054936,52.452419803710825,Clay,29.939591409128212,34.90287673998386,35.157531850887935,wood-grass,0.6276358891166987,0.357,0.14719983682441454,0.20980016317558545,0.7545148987690583
35,19,24,1007.6265990095669,128,false,0,0,126.59904611187753,30.13208894256631,19.71322091425047,50.15469014318322,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6172961056443245,0.357,0.1568503013986305,0.2001496986013695,0.7488650323008822
35,20,24,1006.8057889420913,128,true,13,0.05704954340924995,103.66450439202808,27.095694713017703,19.167832912995934,53.736472373986366,Clay,0,52.911014862435486,47.088985137564514,wood-grass,0.6334141256829386,0.357,0.14180681602925727,0.21519318397074272,0.9145425361539923
35,21,24,1007.3306086710526,128,false,0,0,125.24737126099112,30.146244388884522,16.709513716544556,53.14424189457092,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6307490885255691,0.357,0.14429418404280214,0.21270581595719784,0.7569468149417334
35,22,24,1008.4268396676266,128,false,0,0,130.39142023219827,32.262624111511286,14.436015527166939,53.30136036132176,Clay,32.87275792523012,32.905263537875044,34.22197853689484,wood-grass,0.6314561216259479,0.357,0.1436342864824486,0.21336571351755138,0.7270846393651073
