terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
92,9,47,1004.93268296921,8,false,0,0,246.95008701289012,30.62822443766675,47.05704942249209,22.31472613984116,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4920162676292852,0.26,0.17677815021266713,0.08322184978733287,1
92,10,47,1004.5657288577723,4,false,0,0,205.2413937464716,33.78849603647139,44.10940956160862,22.10209440191998,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4910594248086399,0.26,0.1776712035119361,0.08232879648806392,1
92,11,47,1004.1698568482216,2,false,0,0,218.8388422910008,33.45256250522678,44.899113119423994,21.64832437534924,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48901745968907157,0.26,0.17957703762353322,0.0804229623764668,1
92,12,47,1003.4743630699795,4,true,1,0.0021939195349668372,223.79867551618585,32.92342206162947,48.27185424218324,18.80472369618729,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.4762212566328428,0.26,0.1915201604760134,0.0684798395239866,1
92,13,47,1003.6018985392291,4,false,0,0,207.44871504742127,34.78236172893187,44.828929083556154,20.38870918751198,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48334919134380394,0.26,0.1848674214124497,0.07513257858755032,1
92,14,47,1003.4867581527933,2,false,0,0,214.22446859650523,31.295263697160106,43.40007877720506,25.304657525634834,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.5054709588653568,0.26,0.1642204383923337,0.0957795616076663,1
92,15,47,1002.6717859686553,4,true,93,0.1847485309128617,217.7178949407039,29.267959465366776,46.54849848243021,24.183542052203002,Loam,0,0.6400934585496998,99.3599065414503,wood-grass,0.5004259392349135,0.26,0.1689291233807474,0.0910708766192526,1
92,16,47,1002.9606156893025,2,false,0,0,248.01076166866557,35.4583408959196,44.07780229212369,20.463856811956713,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4836873556538052,0.26,0.18455180138978183,0.07544819861021819,1
92,17,47,1002.4030840422096,4,true,100,0.1971865996804193,259.8653990588741,26.11316930398396,49.189881114157494,24.696949581858558,Loam,0,0.39684126321856183,99.60315873678144,wood-grass,0.5027362731183636,0.26,0.16677281175619407,0.09322718824380594,1
92,18,47,1002.2646732189187,2,true,1,0.0021939195349668372,258.05992792761384,31.167433826237577,43.86324467028278,24.969321503479648,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.5039619467656584,0.26,0.1656288496853855,0.09437115031461452,1
92,19,47,1001.65802678094,2,true,3,0.006567329316078396,230.65465781206862,34.220926066606644,46.937006918411356,18.842067014982,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.476389301567419,0.26,0.1913633185370756,0.0686366814629244,1
92,20,47,1001.3386264415627,2,true,108,0.21116934044072355,298.95080206731745,29.057287246448592,49.09551119956878,21.84720155398264,Loam,0,0.22953270365837852,99.77046729634162,wood-grass,0.4899124069929219,0.26,0.17874175347327292,0.08125824652672708,0.96445409187897
92,21,47,1001.111355253731,4,true,109,0.21289997143451145,263.11159697262667,26.727048293488455,51.79118382353024,21.481767882981305,Silt loam,0,0.21433745413307292,99.78566254586693,wood-grass,0.48826795547341584,0.272,0.19227657489147854,0.07972342510852148,1
92,22,47,1001.0632255562476,2,false,0,0,192.66104761562903,32.17963296861009,47.08741050283904,20.732956528550876,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4848983043784789,0.26,0.18342158258008634,0.07657841741991368,1
92,23,47,1000.9951733881593,4,true,3,0.006567329316078396,218.1262481032271,31.794874671748,45.13599934215897,23.069125986093027,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.4954110669374186,0.26,0.17360967085840928,0.08639032914159071,1
92,24,47,1001.0391168227035,8,false,0,0,235.6838685535708,29.791675205153965,48.076327808658746,22.131996986187286,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4911939864378428,0.26,0.1775456126580134,0.0824543873419866,1
92,25,47,1001.0025352567243,4,true,1,0.0021939195349668372,262.8205097617342,31.549386350695997,47.70954669346374,20.74106695584026,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.4849348013012812,0.26,0.1833875187854709,0.0766124812145291,1
92,26,47,1001.2515488067788,8,false,0,0,204.57796201699318,30.682750937842933,45.05573389029971,24.261515171857354,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.5007768182733581,0.26,0.16860163627819913,0.0913983637218009,1
92,27,47,1001.2043399433572,2,false,0,0,211.58652479636726,30.91012064005899,46.94979966460323,22.140079695337782,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49123035862902,0.26,0.17751166527958134,0.08248833472041868,1
92,28,47,1000.8225128961226,4,true,3,0.006567329316078396,232.73835934417468,32.7435932958217,44.37364695213196,22.882759752046322,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.49457241888420844,0.26,0.17439240904140546,0.08560759095859455,1
92,29,47,1001.1434344094778,8,false,0,0,260.77311540857625,31.416494177989787,47.88548110291687,20.69802471909334,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48474111123592,0.26,0.18356829617980797,0.07643170382019203,1
92,30,47,1000.7984785636274,8,true,2,0.004383025787007888,223.1960752026889,29.86220417420784,44.661746765877716,25.476049059914462,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.5062422207696151,0.26,0.16350059394835925,0.09649940605164074,1
92,31,47,1000.797599467155,2,false,0,0,292.45243780026397,33.077364336579556,45.14868142954017,21.773954233880275,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48958279405246125,0.26,0.17904939221770286,0.08095060778229715,0.985884496272317
92,32,47,1000.7035855414548,8,true,1,0.0021939195349668372,197.69666621415575,32.99440047395288,45.34509223751248,21.660507288534635,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.48907228279840587,0.26,0.17952586938815454,0.08047413061184547,1
92,33,47,1000.7600831121056,2,false,0,0,236.60616870165967,34.150422243789805,45.37615851028309,20.4734192459271,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48373038660667195,0.26,0.18451163916710617,0.07548836083289383,1
92,34,47,1000.3836954060401,1,true,1,0.0021939195349668372,223.92029000378204,32.74947444250721,43.602395869853346,23.648129687639447,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.4980165835943775,0.26,0.17117785531191432,0.08882214468808568,1
92,35,47,1000.1746654688295,128,true,922,0.8680082667755149,423.8260219273069,16.66454230454905,56.95852809029477,26.37692960515618,Silt loam,0,0,100,woodland,0.5102961832232028,0.272,0.17171689565834405,0.10028310434165597,0.6322312224660968
92,36,47,1000.7294508691763,128,false,0,0,171.78188478705678,31.71582385606095,48.43751659871827,19.84665954522079,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48090996795349356,0.26,0.1871440299100727,0.07285597008992731,1
92,37,47,1000.7527664818605,64,false,0,0,320.9043088572197,31.08836391503157,44.49953133774201,24.41210474722641,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.5014544713625189,0.26,0.16796916006164908,0.09203083993835093,0.8984744559868432
92,38,47,1001.0364738682651,128,true,2,0.004383025787007888,294.3620594508111,30.95824761646639,45.812052490700445,23.229699892833164,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.49613364951774924,0.26,0.17293526045010071,0.08706473954989928,0.9794887454662081
92,39,47,1001.1810907086038,64,true,5,0.010921570329342045,261.22632496708286,33.04935664354874,45.86393718307288,21.08670617337837,Loam,40.65733844999916,32.36923578397295,26.973425766027898,wood-grass,0.48649017778020265,0.26,0.18193583407181085,0.07806416592818916,1
92,40,47,1001.6188049277414,128,true,4,0.008746840658966137,235.37066412639896,32.28170472421561,47.598056681608256,20.120238594176136,Loam,43.634238460631835,30.722956314009515,25.64280522535865,wood-grass,0.4821410736737926,0.26,0.18599499790446022,0.07400500209553977,1
92,41,47,1001.8713035977422,64,false,0,0,139.880081271754,32.892201704915685,48.68246960417263,18.425328690911687,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4745139791091026,0.26,0.1931136194981709,0.06688638050182909,1
92,42,47,1002.0318800559866,64,true,18,0.03876266580567078,287.06589273885015,32.33776414521386,45.97773436922145,21.68450148556468,Loam,0,52.58697117484879,47.41302882515121,wood-grass,0.48918025668504106,0.26,0.17942509376062835,0.08057490623937166,1
92,43,47,1002.524180703136,32,true,16,0.034530990239332926,233.3604947914868,32.372569730668886,44.59927183141002,23.02815843792109,Loam,3.4477516546413938,52.544894926360875,44.00735341899774,wood-grass,0.4952267129706449,0.26,0.17378173456073143,0.08621826543926857,1
92,44,47,1002.9426397803729,128,false,0,0,182.83647748597252,35.305919474252406,44.27613412556042,20.417946400187176,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4834807588008423,0.26,0.18474462511921386,0.07525537488078614,1
92,45,47,1002.9583941702981,64,false,0,0,212.051764904207,34.22240343454646,49.19099990336273,16.586596662090827,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4662396849794087,0.26,0.20083629401921854,0.05916370598078146,1
92,46,47,1002.8648937012313,64,true,1,0.0021939195349668372,170.81395737041333,32.85135985690983,45.19267009125034,21.95597005183983,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.4904018652332792,0.26,0.17828492578227273,0.0817150742177273,1
92,47,47,1002.9522479241037,32,false,0,0,318.8044390775151,32.98122841256353,47.46869823184462,19.55007335559183,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.47957533010016323,0.26,0.18838969190651433,0.07161030809348569,0.9043924393230305
92,48,47,1002.9311663710464,1,false,0,0,253.2304575044198,32.596122381557834,46.17003425673002,21.233843361712143,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48715229512770464,0.26,0.181317857880809,0.078682142119191,1
92,49,47,1002.9925835453463,2,false,0,0,205.95773562248954,36.94914189551091,43.95309031760545,19.09776778688365,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.47753995504097646,0.26,0.19028937529508866,0.06971062470491134,1
92,0,46,1005.3641296127319,32,false,0,0,263.03976661610375,32.72796766572898,47.21050906544468,20.061523268826335,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4818768547097185,0.26,0.1862416022709294,0.0737583977290706,1
92,1,46,1005.3276974163623,16,true,1,0.0021939195349668372,223.54304453453025,31.856176460441876,46.600066867026804,21.54375667253133,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.488546905026391,0.26,0.18001622197536843,0.07998377802463158,1
92,2,46,1005.383083476129,4,false,0,0,143.23276338575215,31.40596235425603,48.7451683229465,19.84886932279748,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48091991195258865,0.26,0.18713474884425058,0.07286525115574942,1
92,3,46,1004.8433539455015,8,true,3,0.006567329316078396,192.65949310486465,31.566615965166893,46.112386469670426,22.32099756516267,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.492044489043232,0.26,0.1767518102263168,0.08324818977368321,1
92,4,46,1004.8084405732393,4,false,0,0,285.47179971446633,33.90845027129857,47.294495292387346,18.797054436314085,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4761867449634134,0.26,0.19155237136748085,0.06844762863251916,1
92,5,46,1004.5613075739531,8,true,1,0.0021939195349668372,204.91520435328164,31.41516876221689,47.31342273669734,21.27140850108577,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.48732133825488594,0.26,0.18116008429543978,0.07883991570456023,1
92,6,46,1004.594408367895,16,false,0,0,218.60283734604778,30.087748304235603,50.271266663761565,19.640985032002817,Silt loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4799844326440127,0.272,0.2000078628655882,0.07199213713441183,1
92,7,46,1004.3639619653092,4,true,5,0.010921570329342045,220.94443747918655,36.2294429743057,44.04647560379846,19.72408142189584,Loam,40.65733844999916,32.36923578397295,26.973425766027898,wood-grass,0.48035836639853124,0.26,0.1876588580280375,0.07234114197196252,1
92,8,46,1004.127772807584,4,true,4,0.008746840658966137,229.11255276784456,36.37752197688225,45.14523976639053,18.477238256727215,Loam,43.634238460631835,30.722956314009515,25.64280522535865,wood-grass,0.47474757215527247,0.26,0.19289559932174571,0.06710440067825431,1
92,9,46,1004.0200051265928,8,true,1,0.0021939195349668372,329.7061766145124,30.35454889931473,48.04305632513889,21.602394775546365,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.48881077648995863,0.26,0.1797699419427053,0.08023005805729473,0.874488695616488
92,10,46,1004.2715663140731,2,false,0,0,231.64836402987447,31.045417705375403,49.551870163929124,19.402712130695484,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.47891220458812966,0.26,0.18900860905107897,0.07099139094892103,1
92,11,46,1003.7066480458889,2,true,2,0.004383025787007888,152.0920121878329,33.26491535284139,45.023412071686295,21.7116725754723,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.48930252658962536,0.26,0.17931097518301636,0.08068902481698366,1
92,12,46,1003.4862468769203,2,true,3,0.006567329316078396,199.60447276838227,32.000812071293296,46.105662043677036,21.893525885029653,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.4901208664826334,0.26,0.17854719128287547,0.08145280871712454,1
92,13,46,1003.4299485813144,2,true,6,0.013091528817810949,171.3127269766842,32.76778746183655,44.87467209249914,22.357540445664316,Loam,37.59287013548273,34.06035914016454,28.346770724352734,wood-grass,0.49220893200548943,0.26,0.17659833012820988,0.08340166987179012,1
92,14,46,1003.16187162674,1,true,88,0.1757463871104744,246.97846528182026,30.735821970713722,45.18740870034094,24.076769328945343,Loam,0,0.8998492231826702,99.10015077681733,wood-grass,0.499945461980254,0.26,0.16937756881842958,0.09062243118157044,1
92,15,46,1003.131602395932,2,false,0,0,226.99399294642507,31.53281599297936,46.62032532042691,21.846858686593727,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48991086408967177,0.26,0.17874319351630635,0.08125680648369366,1
92,16,46,1002.5935940547624,1,true,97,0.19187940560995487,318.39073780768166,28.68075293018764,50.0675858807369,21.251661189075463,Silt loam,0,0.48714787818518346,99.51285212181482,wood-grass,0.4872324753508396,0.272,0.19324302300588309,0.07875697699411695,0.8415949716410975
92,17,46,1002.6523948995485,2,false,0,0,162.60816552330158,29.15851133089207,50.257954089625706,20.58353457948222,Silt loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48422590560767,0.272,0.19604915476617468,0.07595084523382532,1
92,18,46,1002.0464382170279,2,true,102,0.20070535151617552,299.4744470265797,26.11639519821429,49.12517703129952,24.758427770486207,Loam,0,0.34610883583260943,99.65389116416739,wood-grass,0.503012924967188,0.26,0.16651460336395796,0.09348539663604206,0.9627676991711225
92,19,46,1001.6682777867306,1,true,103,0.20245893965967865,301.30785782274654,27.4853116105793,50.70790393955543,21.806784449865262,Silt loam,0,0.3232211543961796,99.67677884560382,wood-grass,0.4897305300243937,0.272,0.19091150531056592,0.0810884946894341,0.8893098437335717
92,20,46,1001.5181728472667,2,false,0,0,229.2765214398026,33.418276667064035,45.64610163001068,20.93562170292529,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4858102976631638,0.26,0.18257038884771382,0.0774296111522862,1
92,21,46,1001.1285086498207,2,true,1,0.0021939195349668372,265.65987264512677,28.285024357511094,50.6802395032372,21.034736139251685,Silt loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.4862563126266326,0.272,0.19415410821514295,0.07784589178485707,1
92,22,46,1001.0113552537309,4,true,115,0.2232043141409763,239.09790978579213,28.264876028489727,49.24073270544094,22.494391266069332,Loam,0,0.1420811860083262,99.85791881399167,wood-grass,0.49282476069731196,0.26,0.1760235566825088,0.0839764433174912,1
