terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
56,18,11,1013.0560463715802,4,false,0,0,236.96648935930875,0,42.05247623383364,57.947523766166356,Silty clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6523638569477486,0.3485,0.11562040018210132,0.23287959981789866,0.5922906308200939
56,19,11,1013.0440320366532,2,false,0,0,270.8988736070778,16.283512950655357,8.719061132918561,74.99742591642608,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7290884166239173,0.357,0.05251081115101047,0.3044891888489895,0.34996675140606803
56,20,11,1012.9561026509924,8,true,6733040,1,510.36937126661246,0,43.61510471923264,56.38489528076736,Silty clay,0,0,100,wood-grass,0.6453320287634531,0.3485,0.12218343982077709,0.2263165601792229,0.2750028496371677
56,21,11,1013.0560463715802,32,false,0,0,276.98866143048303,4.982110783686205,35.53721576669208,59.480673449621726,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6592630305232978,0.357,0.11768117151158877,0.2393188284884112,0.34227248966155166
56,22,11,1013.1486517611842,128,false,0,0,251.67939915170575,0,26.998592342698107,73.0014076573019,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7201063344578584,0.357,0.060894087839332034,0.29610591216066795,0.37669193058858863
56,23,11,1013.0618658104885,64,true,11,0.014039153199045695,257.56320978217474,8.393598016326004,20.29352923443536,71.31287274923864,Clay,51.87970047161528,38.96685267294739,9.153446855437329,wood-grass,0.7125079273715739,0.357,0.06798593445319773,0.28901406554680226,0.36808672650108154
56,24,11,1013.1561026509924,32,true,7,0.008956958033455642,235.73231200883333,0.8641439329100005,31.521083664446223,67.61477240264378,Clay,56.02931292723304,34.154705389187235,6.46719819325592,wood-grass,0.695866475811897,0.357,0.08351795590889616,0.2734820440911038,0.40217481408437333
56,25,11,1014.4582923135284,32,true,1,0.0012845047071221583,243.3707466031882,0,28.877429102712696,71.1225708972873,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7116515690377929,0.357,0.06878520223139334,0.28821479776860665,0.38955215480524014
56,26,11,1016.2225385845255,64,true,4,0.005128127589196674,270.75252652393056,2.5712375308576774,32.21154282702547,65.21721964211685,Clay,47.732421291297584,30.74252958883155,4.954944207596089,wood-grass,0.6850774883895258,0.357,0.09358767750310926,0.2634123224968907,0.3501559153408403
56,27,11,1017.7673950221482,64,true,8,0.010229957485822339,218.83626956955976,0,36.995190442220434,63.004809557779566,Clay,57.60763673685745,35.331892019576514,7.060471243566034,wood-grass,0.675121643010008,0.357,0.10287979985732582,0.25412020014267417,0.4332261692374395
56,28,11,1019.1115443069273,64,true,6,0.007682321304210427,235.92302674432239,8.197152521940906,33.55167936229363,58.25116811576545,Clay,53.27810905480172,32.996727574310135,5.920600625480034,wood-grass,0.6537302565209445,0.357,0.12284509391378512,0.23415490608621486,0.40184970523702207
56,29,11,1020.4435659759383,64,true,1,0.0012845047071221583,278.23372048031445,3.7424828616679333,28.458550307937973,67.79896683039411,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6966953507367735,0.357,0.08274433931234476,0.2742556606876552,0.3407408656009389
56,30,11,1021.871306911503,64,true,6,0.007682321304210427,316.77435359928865,2.0375494098587317,34.955682735331365,63.006767854809894,Clay,53.27810905480172,32.996727574310135,5.920600625480034,wood-grass,0.6751304553466445,0.357,0.10287157500979843,0.25412842499020155,0.2992843255100085
56,31,11,1023.383448862578,64,true,3,0.003848566383710117,270.9759008899893,11.071489347685576,21.090229329277683,67.83828132303674,Clay,44.97194050210399,29.648147903724638,4.5299697609356775,wood-grass,0.6968722659536652,0.357,0.08257921844324573,0.27442078155675426,0.3498672702792164
56,32,11,1024.2703744444375,64,false,0,0,231.19615695447712,18.144574682129516,28.051731518531287,53.80369379933919,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6337166220970264,0.357,0.1415244860427754,0.21547551395722458,0.4100656343284262
56,33,11,1024.8377082942068,64,true,3,0.003848566383710117,275.3124755698725,0,30.789366684573537,69.21063331542646,Clay,44.97194050210399,29.648147903724638,4.5299697609356775,wood-grass,0.703047849919419,0.357,0.07681534007520885,0.28018465992479114,0.3443563483986435
56,34,11,1025.4917175318362,64,true,85,0.10349650117758546,312.43252584253617,8.88687710406793,26.339609521208814,64.77351337472327,Clay,0,0.9278582704039309,99.07214172959607,wood-grass,0.6830808101862547,0.357,0.09545124382616227,0.2615487561738377,0.30344343470696583
56,35,11,1026.5780612397248,64,true,5,0.0064060451922918205,213.01680488765214,0,34.21603338535763,65.78396661464237,Clay,50.506824052504165,31.859013929850704,5.417524821337687,wood-grass,0.6876278497658906,0.357,0.09120734021850208,0.2657926597814979,0.4450615941114775
56,36,11,1026.9815056329558,128,true,16,0.020355262941482932,318.62962236181664,7.101476229417404,26.49075564672923,66.40776812385337,Clay,40.822032890635725,45.287071101801565,13.89089600756271,wood-grass,0.6904349565573402,0.357,0.08858737387981586,0.26841262612018413,0.2975416976397019
56,37,11,1027.8580192975037,64,false,0,0,229.16777121136872,0,29.13643095275322,70.8635690472468,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7104860607126106,0.357,0.06987301000156348,0.2871269899984365,0.41369516426631303
56,38,11,1028.5605300942682,64,true,1,0.0012845047071221583,262.37211279910935,15.50132023231478,34.244952763461136,50.253727004224096,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6177417715190084,0.357,0.1564343465822588,0.20056565341774119,0.36134022684195066
56,39,11,1029.78659652362,64,true,17,0.021613621217541956,329.7672031417588,0,28.223636986567247,71.77636301343276,Clay,38.36789325423558,46.57653999169556,15.055566754068858,wood-grass,0.7145936335604474,0.357,0.06603927534358245,0.29096072465641754,0.2874925033557004
56,40,11,1031.2000643726217,64,false,0,0,274.9373828387701,11.594471224149709,23.167388136189455,65.23814063966084,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6851716328784738,0.357,0.0934998093134245,0.2635001906865755,0.34482614832857533
56,41,11,1032.395487811448,64,false,0,0,329.68063882937884,0,33.09619182436964,66.90380817563036,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6926671367903365,0.357,0.0865040056623525,0.2704959943376475,0.28756799032076985
56,42,11,1033.4351003189552,64,true,6,0.007682321304210427,293.0174823096118,1.392817835704025,26.73575946822927,71.8714226960667,Clay,53.27810905480172,32.996727574310135,5.920600625480034,wood-grass,0.7150214021323001,0.357,0.06564002467651986,0.2913599753234801,0.3235492913547641
56,43,11,1035.3139383031787,64,true,5,0.0064060451922918205,281.8415501406733,16.648196461417925,19.602746419959924,63.749057118622154,Clay,50.506824052504165,31.859013929850704,5.417524821337687,wood-grass,0.6784707570337997,0.357,0.09975396010178694,0.25724603989821304,0.3363790708237039
56,44,11,1036.8031845650476,64,true,4,0.005128127589196674,246.47980922202024,12.237540435562117,16.203680225957207,71.55877933848066,Clay,47.732421291297584,30.74252958883155,4.954944207596089,wood-grass,0.713614507023163,0.357,0.06695312677838122,0.29004687322161876,0.38463839717773607
56,45,11,1038.466990125371,64,true,3,0.003848566383710117,383.336675837299,0,26.26567815459402,73.73432184540599,Clay,44.97194050210399,29.648147903724638,4.5299697609356775,wood-grass,0.7234044483043269,0.357,0.057815848249294866,0.2991841517507051,0.24731679677858615
56,46,11,1040.272907103593,64,true,2,0.002567359461901675,219.37189820514538,14.98690929068865,28.024817297674822,56.98827341163653,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.6480472303523643,0.357,0.1281492516711266,0.2288507483288734,0.43216838406154784
56,47,11,1041.9371345063603,64,true,1,0.0012845047071221583,255.267910173719,3.6660292847147784,28.026700357524845,68.30727035776037,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6989827166099216,0.357,0.08060946449740647,0.2763905355025935,0.37139646221616107
56,48,11,1043.1000366114476,64,false,0,0,190.65639064288968,0,32.25560307462474,67.74439692537526,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6964497861641886,0.357,0.08297353291342396,0.274026467086576,0.4972589611926953
56,49,11,1044.6825712818422,2,false,0,0,258.28095873579355,20.68936510253292,28.450263881486073,50.86037101598101,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6204716695719146,0.357,0.15388644173287977,0.20311355826712021,0.3670638331988409
56,0,10,1026.0062983371793,32,false,0,0,212.67124126386585,9.740667194044057,30.644392708337012,59.61494009761894,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6598672304392852,0.357,0.11711725159000047,0.2398827484099995,0.4457847623986201
56,1,10,1025.792245943464,1,false,0,0,331.583594545759,3.385723040345067,25.950574397193833,70.6637025624611,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7095866615310749,0.357,0.0707124492376634,0.2862875507623366,0.2859176398208348
56,2,10,1023.9387790295538,1,true,1,0.0012845047071221583,297.1160692549974,3.1479185857660945,30.955798691594023,65.89628272263987,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6881332722518794,0.357,0.09073561256491258,0.2662643874350874,0.3190860696075846
56,3,10,1022.0319146747291,2,true,1,0.0012845047071221583,292.5399184940375,6.331180321067704,37.46702991047789,56.201789768454404,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6445080539580448,0.357,0.1314524829724915,0.22554751702750847,0.32407747716578494
56,4,10,1020.1119813906068,2,true,2,0.002567359461901675,287.35836669834674,4.818961771073228,25.33267332962305,69.84836489930373,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.7059176420468668,0.357,0.07413686742292436,0.2828631325770756,0.3299211359151196
56,5,10,1017.9431772408218,1,true,10,0.012771052969577923,250.3084486193915,17.26996460044445,26.836956128063303,55.89307927149225,Clay,53.8605639462187,37.739234043983174,8.40020200979813,wood-grass,0.6431188567217151,0.357,0.13274906705973258,0.2242509329402674,0.37875508908606376
56,6,10,1016.2056530360007,1,true,1,0.0012845047071221583,270.940142035957,10.817318673994354,41.1975714638035,47.98510986220215,Silty clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6075329943799097,0.3485,0.15746253857875098,0.191037461421249,0.5180222849636711
56,7,10,1014.3407308061037,2,true,1,0.0012845047071221583,291.45073179741496,2.441373593191231,31.729917670946627,65.82870873586215,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6878291893113797,0.357,0.09101942330937896,0.26598057669062103,0.3252885939628748
56,8,10,1013.076361979359,2,true,2,0.002567359461901675,279.0657782451305,0,40.583961340560144,59.416038659439856,Silty clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.6589721739674793,0.3485,0.1094526376303526,0.23904736236964738,0.5029388854070183
56,9,10,1013.0002138247918,4,true,288,0.3093866425743961,370.58730744210857,0,46.672240038927775,53.327759961072225,Silty clay,0,4.706393497144745E-9,99.9999999952936,wood-grass,0.631574919824825,0.3485,0.13502340816349664,0.21347659183650333,0.3787313506083134
56,10,10,1013.0051364165454,8,false,0,0,270.0001506824872,0,35.05262427325162,64.94737572674839,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6838631907703677,0.357,0.09472102194765675,0.26227897805234324,0.3511316512831167
56,11,10,1012.9618658104885,16,true,4,0.005128127589196674,275.2228743392249,6.00595949844022,25.506326506170243,68.48771399538953,Clay,47.732421291297584,30.74252958883155,4.954944207596089,wood-grass,0.6997947129792528,0.357,0.07985160121936402,0.27714839878063596,0.3444684566406343
56,12,10,1013.0002138247918,4,false,0,0,251.87934380822173,0,27.613509114708126,72.38649088529188,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7173392089838134,0.357,0.06347673828177414,0.29352326171822585,0.37639290829666455
56,13,10,1012.9350125707944,8,true,650,0.5663271165222898,423.8069429414064,0,40.62902558707276,59.37097441292724,Silty clay,0,0,100,woodland,0.6587693848581726,0.3485,0.1096419074657056,0.23885809253429438,0.33117209098023814
56,14,10,1012.9737574461553,16,false,0,0,245.98565274486862,1.460231913399837,23.448908824909214,75.09085926169095,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7295088666776093,0.357,0.052118391100898,0.304881608899102,0.38541109084180003
56,15,10,1012.976361979359,64,true,1,0.0012845047071221583,358.72976698466573,0,35.1937710418999,64.8062289581001,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6832280303114504,0.357,0.09531383837597956,0.2616861616240204,0.2642813824811048
56,16,10,1013.0282423741643,32,false,0,0,320.67464455381173,15.737285645623158,26.09479367097396,58.16792068340288,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6533556430753129,0.357,0.12319473312970791,0.23380526687029207,0.2956442000200702
56,17,10,1013.0051364165454,4,false,0,0,254.00376264691522,0,35.65068665495092,64.3493133450491,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6811719100527209,0.357,0.09723288395079382,0.25976711604920616,0.37324485971343313
56,18,10,1013.0486517611843,8,false,0,0,236.26015849868014,0,20.54385593914661,79.45614406085339,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7491526482738402,0.357,0.03378419494441576,0.3232158050555842,0.40127628525383247
56,19,10,1012.9618658104885,4,true,1,0.0012845047071221583,330.2401911658141,8.579992689446332,22.523841680940702,68.89616562961297,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7016327453332583,0.357,0.07813610435562557,0.2788638956443744,0.28708074090300534
56,20,10,1012.9560463715803,8,true,6733042,1,442.23388487607275,0,39.34279434956171,60.65720565043829,Clay,0,0,100,wood-grass,0.6645574254269724,0.357,0.1127397362681592,0.2442602637318408,0.21437886602108616
56,21,10,1013.0486517611843,32,false,0,0,220.54982659450724,0,35.651927836478485,64.34807216352151,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6811663247358468,0.357,0.09723809691320967,0.2597619030867903,0.42986022804786533
56,22,10,1013.0737574461554,16,false,0,0,186.7959747103395,0,36.96422351340972,63.03577648659029,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6752609941896563,0.357,0.10274973875632082,0.25425026124367917,0.5075355553182826
56,23,10,1013.1440320366531,128,true,1,0.0012845047071221583,291.1494985886211,8.543840324971294,24.770954364113518,66.68520531091518,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6916834238991183,0.357,0.08742213769415624,0.26957786230584374,0.32562514864498304
56,24,10,1014.3884110960091,32,false,0,0,307.5409693257685,4.592908327088337,40.76454617565373,54.642545497257935,Silty clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6374914547376607,0.3485,0.12950130891151668,0.2189986910884833,0.4563718186020818
56,25,10,1015.6217198186074,64,true,4,0.005128127589196674,232.23985643985043,9.694594180043476,31.38055045271102,58.9248553672455,Clay,47.732421291297584,30.74252958883155,4.954944207596089,wood-grass,0.6567618491526047,0.357,0.12001560745756892,0.23698439254243106,0.40822277540628116
56,26,10,1017.7367356228862,64,false,0,0,269.38849409068706,0,24.805655756230156,75.19434424376985,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7299745490969642,0.357,0.05168375417616666,0.3053162458238333,0.35192890875256405
56,27,10,1019.1657002211391,64,true,3,0.003848566383710117,275.6244315143387,6.814472281274476,21.406894632814918,71.77863308591061,Clay,44.97194050210399,29.648147903724638,4.5299697609356775,wood-grass,0.7146038488865978,0.357,0.06602974103917542,0.29097025896082457,0.34396660062009055
56,28,10,1020.3020261124678,64,true,7,0.008956958033455642,254.3051202392737,9.218625891880182,26.187689143682867,64.59368496443695,Clay,56.02931292723304,34.154705389187235,6.46719819325592,wood-grass,0.6822715823399663,0.357,0.09620652314936484,0.26079347685063514,0.37280255571193455
56,29,10,1022.2965908253403,64,true,5,0.0064060451922918205,214.41617326162395,0,42.44957852136067,57.550421478639336,Silty clay,50.506824052504165,31.859013929850704,5.417524821337687,wood-grass,0.650576896653877,0.3485,0.11728822978971479,0.2312117702102852,0.6545822982046864
56,30,10,1023.8197259450977,64,false,0,0,267.43150791038505,0,34.57682037387483,65.42317962612518,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6860043083175633,0.357,0.09272264557027426,0.2642773544297257,0.3545042223955186
56,31,10,1024.8627587126803,64,true,5,0.0064060451922918205,278.1757084891392,0,14.702560049353103,85.29743995064689,Clay,50.506824052504165,31.859013929850704,5.417524821337687,wood-grass,0.775438479777911,0.357,0.009250752207283053,0.34774924779271693,0.34081192520637915
56,32,10,1025.401554829218,64,true,2,0.002567359461901675,318.93426572002517,11.71512903996467,34.86548448064844,53.41938647938689,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.631987239157241,0.357,0.14313857678657507,0.2138614232134249,0.297257488284613
56,33,10,1026.742808267624,128,false,0,0,269.7210154736965,6.940717156076314,31.312720385988182,61.74656245793551,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6694595310607098,0.357,0.10816443767667089,0.2488355623233291,0.35149503863957376
56,34,10,1026.9586391303087,64,true,1,0.0012845047071221583,297.8470400026634,4.058372408823704,19.244004741066917,76.69762285010937,Clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.7367393028254922,0.357,0.04536998402954068,0.3116300159704593,0.3183029744226576
56,35,10,1027.0150220655505,64,true,84,0.10234345712288084,320.08764829934796,5.764656846340558,32.7901826352333,61.44516051842613,Clay,0,1.0185094827673993,98.9814905172326,wood-grass,0.6681032223329175,0.357,0.10943032582261025,0.24756967417738973,0.2961863703880546
56,36,10,1027.9154073996413,64,true,4,0.005128127589196674,262.3988386910918,0,29.57436454174691,70.42563545825308,Clay,47.732421291297584,30.74252958883155,4.954944207596089,wood-grass,0.7085153595621388,0.357,0.07171233107533709,0.2852876689246629,0.36130342355455936
56,37,10,1028.2697280918958,64,true,15,0.01909528621939338,256.8458330347588,0,45.180516509139196,54.8194834908608,Silty clay,43.1933606696509,44.00389659651659,12.80274273383251,wood-grass,0.6382876757088736,0.3485,0.12875816933838466,0.21974183066161532,0.5464485438891825
56,38,10,1029.6017226035933,32,true,13,0.016570469108144747,282.28731801194164,11.884183178982182,22.765552540578017,65.3502642804398,Clay,47.69295002007812,41.46306625984405,10.843983720077832,wood-grass,0.6856761892619792,0.357,0.09302889002215287,0.2639711099778471,0.3358478851388622
56,39,10,1030.5244988174443,64,false,0,0,309.0591447226279,6.325852955187384,26.784043277954762,66.89010376685786,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6926054669508603,0.357,0.08656156417919697,0.270438435820803,0.3067555203419639
56,40,10,1031.6403796031927,64,true,16,0.020355262941482932,296.24301362676204,13.375195147955312,29.452964499870422,57.171840352174264,Clay,40.822032890635725,45.287071101801565,13.89089600756271,wood-grass,0.6488732815847842,0.357,0.1273782705208681,0.2296217294791319,0.3200264458397593
56,41,10,1032.9364091047237,32,true,14,0.01783368896969817,311.9206975500105,11.807309226568334,12.52826739465014,75.66442337878154,Clay,45.483152785333544,42.72868584557201,11.788161369094443,wood-grass,0.7320899052045169,0.357,0.04970942180911758,0.3072905781908824,0.30394135272357736
56,42,10,1035.0422991561593,32,false,0,0,286.65411760735736,10.850216166335079,33.760672840499176,55.38911099316575,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6408509994692458,0.357,0.13486573382870384,0.22213426617129614,0.3307316830023401
56,43,10,1036.689164084966,64,true,5,0.0064060451922918205,332.92187301162886,2.8949740149361785,24.587640252750244,72.51738573231358,Clay,50.506824052504165,31.859013929850704,5.417524821337687,wood-grass,0.7179282357954111,0.357,0.06292697992428298,0.294073020075717,0.2847683088474049
56,44,10,1038.3016045523077,64,true,4,0.005128127589196674,236.2831303914983,3.7575563268306373,26.405640129317966,69.83680354385139,Clay,47.732421291297584,30.74252958883155,4.954944207596089,wood-grass,0.7058656159473312,0.357,0.07418542511582416,0.28281457488417583,0.40123727241444757
56,45,10,1040.1130956268576,64,true,3,0.003848566383710117,325.89068359610417,6.031223727466459,24.446404899863804,69.52237137266974,Clay,44.97194050210399,29.648147903724638,4.5299697609356775,wood-grass,0.7044506711770138,0.357,0.07550604023478713,0.28149395976521285,0.2909122706721199
56,46,10,1041.9569306098444,64,true,2,0.002567359461901675,299.6536948208752,5.66363257621524,35.30468634850918,59.03168107527559,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.6572425648387401,0.357,0.11956693948384253,0.23743306051615745,0.3163838804407342
56,47,10,1043.2905498784803,64,true,1,0.0012845047071221583,226.23590381016788,0,42.12858029994899,57.871419700051,Silty clay,39.55880498818493,27.528722947651136,3.782008813431935,wood-grass,0.6520213886502295,0.3485,0.1159400372597858,0.23255996274021418,0.6203835425857814
56,48,10,1044.9641038833227,64,false,0,0,296.3852905909945,0,29.751687079811187,70.24831292018881,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7077174081408496,0.357,0.07245708573520704,0.28454291426479295,0.3198728201618541
56,49,10,1046.145677656694,2,false,0,0,309.9953426524267,11.360251825937207,31.017812847761174,57.62193532630162,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6508987089683573,0.357,0.1254878716295332,0.23151212837046678,0.30582910680090464
56,0,9,1027.2492787140363,32,false,0,0,292.4809602150987,3.758769352944825,35.45287067470127,60.788359972353895,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6651476198755926,0.357,0.11218888811611366,0.24481111188388632,0.3241428046670434
56,1,9,1025.5652194735453,1,false,0,0,288.57464223563863,4.774922455838688,35.6357984722831,59.58927907187821,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6597517558234519,0.357,0.11722502789811151,0.23977497210188847,0.3285305944464016
56,2,9,1024.5645839912358,1,false,0,0,286.7637048020607,4.641474248918629,22.364627372237518,72.99389837884385,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7200725427047974,0.357,0.060925626808855826,0.29607437319114416,0.3306052933765513
56,3,9,1023.4631668495606,2,false,0,0,278.3232318385913,9.276075083760878,25.21988384019646,65.50404107604265,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6863681848421919,0.357,0.09238302748062088,0.2646169725193791,0.34063128014700866
56,4,9,1020.7293993488156,1,true,6,0.007682321304210427,217.12348755745998,1.911395660676524,34.56720985210407,63.52139448721941,Clay,53.27810905480172,32.996727574310135,5.920600625480034,wood-grass,0.6774462751924873,0.357,0.10071014315367849,0.2562898568463215,0.43664368061858116
56,5,9,1019.4559536051503,1,false,0,0,281.37693074922794,2.122806523712804,38.127000605114816,59.75019287117238,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6604758679202757,0.357,0.11654918994107599,0.240450810058924,0.3369345116651578
56,6,9,1017.3143252900654,1,false,0,0,292.19690048618526,0.6824259660896493,20.875195719342877,78.44237831456748,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7445907024155536,0.357,0.03804201107881661,0.3189579889211834,0.32445792066269485
56,7,9,1015.47112281035,2,false,0,0,278.59790567343356,10.906817105946349,30.09780366736974,58.995379226683916,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6570792065200777,0.357,0.11971940724792757,0.23728059275207242,0.34029544668207634
56,8,9,1013.5284817684282,2,true,5,0.0064060451922918205,268.1978048345149,0,28.459322081254754,71.54067791874526,Clay,50.506824052504165,31.859013929850704,5.417524821337687,wood-grass,0.7135330506343536,0.357,0.06702915274126992,0.28997084725873007,0.3534913300812793
56,9,9,1012.976361979359,2,true,6,0.007682321304210427,242.99210147814335,0.5137779144767344,34.016125234080455,65.47009685144282,Clay,53.27810905480172,32.996727574310135,5.920600625480034,wood-grass,0.6862154358314927,0.357,0.09252559322394016,0.2644744067760598,0.390159178751576
56,10,9,1012.9051364165454,8,true,303,0.3225741023013742,398.60215636501755,8.366424806052331,44.120609491060904,47.51296570288677,Silty clay,0,1.146773342952656E-9,99.99999999885323,wood-grass,0.6054083456629904,0.3485,0.1594455440478756,0.1890544559521244,0.35211307622059274
56,11,9,1012.9737574461553,32,false,0,0,244.59551993291848,0,36.47252306816162,63.52747693183838,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6774736461932727,0.357,0.10068459688627884,0.25631540311372114,0.3876015340830157
56,12,9,1012.976361979359,8,false,0,0,309.03139480858584,2.3049269404567516,26.0326327649112,71.66244029463206,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7140809813258442,0.357,0.06651775076254535,0.29048224923745464,0.3067830658906182
56,13,9,1012.9051364165454,8,true,654,0.5685510464007385,451.7240716368757,5.678569874750975,42.19235555833288,52.12907456691614,Silty clay,0,0,100,woodland,0.6261808355511226,0.3485,0.14005788681895223,0.20844211318104774,0.31070522975953485
56,14,9,1012.9618658104885,32,false,0,0,289.79793359005447,5.473858040074581,23.98140037224682,70.5447415876786,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7090513371445537,0.357,0.07121208533174989,0.2857879146682501,0.3271438052762073
56,15,9,1013.0002138247918,16,false,0,0,272.8323122286311,12.173111543908965,27.489153582219757,60.33773487387127,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6631198069324207,0.357,0.11408151352974066,0.24291848647025932,0.3474866960640123
56,16,9,1013.0002231268462,8,false,0,0,244.2337445352939,2.6155855131757937,34.53353396373955,62.85088052308464,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6744289623538808,0.357,0.10352630180304451,0.2534736981969555,0.3881756754629449
56,17,9,1012.9737574461553,4,false,0,0,226.547362661343,0.373508553545189,28.68202256844041,70.9444688780144,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.7108501099510648,0.357,0.06953323071233952,0.28746676928766046,0.41848025791213167
56,18,9,1012.9561026509924,8,true,2,0.002567359461901675,323.84601059642887,5.483701463805945,23.742379792929075,70.77391874326499,Clay,42.242081429643235,28.576649648244917,4.139856813274241,wood-grass,0.7100826343446924,0.357,0.07024954127828709,0.2867504587217129,0.29274900926285324
56,19,9,1012.9737574461553,8,false,0,0,241.24406082540162,0,32.02610499710807,67.97389500289192,Clay,36.936971837125114,26.50496389749703,3.453978554690272,wood-grass,0.6974825275130137,0.357,0.08200964098785396,0.274990359012146,0.39298624982294095
56,20,9,1012.9486517611842,16,true,6733053,1,443.19734381883484,4.062321732355542,42.416043497440704,53.521634770203754,Silty clay,0,0,100,wood-grass,0.6324473564659169,0.3485,0.13420913396514422,0.21429086603485575,0.31668292561613354
56,21,9,1012.9737574461553,32,true,7,0.008956958033455642,282.16496847732753,0,31.43848324034983,68.56151675965016,Clay,56.02931292723304,34.154705389187235,6.46719819325592,wood-grass,0.7001268254184256,0.357,0.07954162960946931,0.2774583703905307,0.33599351211966566
56,22,9,1013.0440320366532,32,true,5,0.0064060451922918205,267.90437870278356,0,41.581098273850344,58.418901726149656,Silty clay,50.506824052504165,31.859013929850704,5.417524821337687,wood-grass,0.6544850577676735,0.3485,0.11364061275017145,0.23485938724982852,0.52389226389449
